Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4977322,2425,2960,2152,2627,3215,-110,85,-937,101,-66,-326.0,2.0,-7.0,-3.0,0.0,23.0,3.0,410.0,-39495.0,0.0
4977342,2422,2957,2146,2620,3216,-110,85,-937,101,-66,-326.0,6.0,-6.0,1.0,0.0,21.0,-2.0,410.0,-39495.0,0.0
4977360,2425,2960,2159,2636,3216,-110,85,-937,101,-66,-326.0,6.0,-6.0,1.0,0.0,21.0,-2.0,410.0,-39495.0,0.0
4977372,2424,2959,2149,2623,3216,-110,85,-937,101,-67,-326.0,7.0,-2.0,-4.0,-6.0,5.0,-3.0,410.0,-39495.0,0.0
4977392,2431,2968,2146,2620,3216,-110,85,-937,101,-66,-326.0,7.0,3.0,-11.0,-6.0,2.0,-2.0,410.0,-39495.0,0.0
4977412,2426,2962,2150,2625,3216,-110,85,-937,101,-66,-326.0,6.0,1.0,-3.0,-5.0,5.0,-1.0,410.0,-39495.0,0.0
4977432,2425,2960,2152,2627,3216,-110,85,-937,101,-67,-326.0,5.0,-2.0,4.0,-3.0,6.0,0.0,410.0,-39495.0,0.0
4977450,2426,2962,2146,2620,3216,-110,85,-937,101,-67,-326.0,5.0,-2.0,4.0,-3.0,6.0,0.0,410.0,-39495.0,0.0
4977462,2428,2964,2147,2621,3216,-110,85,-937,101,-67,-326.0,3.0,-4.0,0.0,-3.0,0.0,0.0,410.0,-39495.0,0.0
4977481,2425,2960,2160,2637,3216,-110,85,-937,101,-67,-326.0,3.0,-4.0,0.0,-3.0,0.0,0.0,410.0,-39495.0,0.0
4977493,2420,2954,2150,2625,3216,-110,85,-937,101,-66,1673.0,3.0,-2.0,-3.0,-5.0,-8.0,-3.0,410.0,-39495.0,0.0
4977514,2424,2959,2148,2622,3216,-110,85,-937,101,-74,-326.0,3.0,1.0,-8.0,-5.0,-21.0,-4.0,410.0,-39495.0,0.0
4977534,2420,2954,2144,2617,3215,-109,86,-937,101,-66,-326.0,0.0,3.0,-8.0,-6.0,-25.0,-3.0,410.0,-39495.0,0.0
4977552,2425,2960,2144,2617,3215,-109,86,-937,101,-66,-326.0,0.0,3.0,-8.0,-6.0,-25.0,-3.0,410.0,-39495.0,0.0
4977564,2426,2962,2148,2622,3215,-108,86,-937,101,-65,-326.0,-3.0,4.0,-6.0,0.0,-28.0,3.0,410.0,-39495.0,0.0
4977585,2425,2960,2149,2623,3215,-108,85,-937,101,-65,-326.0,-3.0,3.0,-10.0,0.0,-26.0,5.0,410.0,-39495.0,0.0
4977603,2419,2953,2150,2625,3215,-108,85,-937,101,-65,-326.0,-3.0,3.0,-10.0,0.0,-26.0,5.0,410.0,-39495.0,0.0
4977615,2416,2949,2148,2622,3215,-107,85,-937,101,-64,-326.0,0.0,-8.0,-15.0,3.0,-15.0,0.0,410.0,-39495.0,0.0
4977635,2425,2960,2155,2631,3215,-107,85,-937,100,-64,-326.0,-1.0,-12.0,2.0,3.0,-11.0,-1.0,410.0,-39495.0,0.0
4977653,2420,2954,2152,2627,3215,-107,85,-937,100,-64,-326.0,-1.0,-12.0,2.0,3.0,-11.0,-1.0,410.0,-39495.0,0.0
4977666,2418,2952,2173,2653,3215,-106,85,-937,100,-64,-326.0,-2.0,0.0,-8.0,-1.0,-33.0,-13.0,410.0,-39495.0,0.0
4977686,2417,2951,2156,2632,3216,-106,86,-937,100,-63,-326.0,-1.0,6.0,-32.0,-1.0,-33.0,-13.0,410.0,-39495.0,0.0
4977704,2416,2949,2154,2630,3216,-106,86,-937,100,-63,-326.0,-1.0,6.0,-32.0,-1.0,-33.0,-13.0,410.0,-39495.0,0.0
4977716,2426,2962,2149,2623,3216,-105,86,-937,100,-62,-326.0,7.0,-1.0,-11.0,1.0,-24.0,-1.0,410.0,-39495.0,0.0
4977736,2425,2960,2149,2623,3216,-105,86,-937,100,-62,-326.0,16.0,-8.0,-4.0,-1.0,-2.0,6.0,410.0,-39495.0,0.0
4977756,2426,2962,2149,2623,3216,-105,86,-937,100,-62,-326.0,34.0,-22.0,-7.0,-3.0,14.0,1.0,410.0,-39495.0,0.0
4977776,2420,2954,2149,2623,3216,-105,86,-937,100,-62,-326.0,36.0,-24.0,3.0,-6.0,35.0,-11.0,410.0,-39495.0,0.0
4977796,2420,2954,2144,2617,3216,-105,86,-937,100,-63,-325.0,29.0,-27.0,18.0,-12.0,41.0,-23.0,410.0,-39495.0,0.0
4977815,2427,2963,2146,2620,3216,-105,86,-937,100,-63,-325.0,29.0,-27.0,18.0,-12.0,41.0,-23.0,410.0,-39495.0,0.0
4977827,2418,2952,2157,2633,3218,-105,87,-938,101,-62,-324.0,26.0,-6.0,11.0,-21.0,-83.0,-49.0,410.0,-39495.0,0.0
4977848,2426,2962,2144,2617,3218,-102,88,-938,101,-60,-324.0,21.0,1.0,9.0,-27.0,-120.0,-43.0,410.0,-39495.0,0.0
4977866,2416,2949,2146,2620,3218,-102,88,-938,101,-60,-324.0,21.0,1.0,9.0,-27.0,-120.0,-43.0,410.0,-39495.0,0.0
4977878,2412,2945,2147,2621,3219,-98,88,-939,100,-56,-323.0,9.0,8.0,0.0,-28.0,-107.0,-20.0,410.0,-39494.0,0.0
4977898,2424,2959,2144,2617,3219,-96,89,-939,100,-55,-323.0,8.0,16.0,4.0,-25.0,-85.0,-8.0,410.0,-39494.0,0.0
4977916,2418,2952,2134,2605,3219,-96,89,-939,100,-55,-323.0,8.0,16.0,4.0,-25.0,-85.0,-8.0,410.0,-39494.0,0.0
4977928,2416,2949,2153,2628,3220,-94,90,-939,100,-52,-323.0,7.0,-6.0,16.0,3.0,-80.0,-45.0,410.0,-39494.0,0.0
4977948,2408,2940,2151,2626,3220,-92,89,-939,99,-51,-322.0,29.0,14.0,5.0,21.0,-100.0,-74.0,410.0,-39494.0,0.0
4977965,2412,2945,2144,2617,3220,-92,89,-939,99,-51,-322.0,29.0,14.0,5.0,21.0,-100.0,-74.0,410.0,-39494.0,0.0
4977978,2410,2942,2151,2626,3222,-88,89,-940,98,-48,-321.0,34.0,8.0,26.0,20.0,-153.0,-65.0,410.0,-39494.0,14.0
4977998,2402,2932,2143,2616,3223,-85,88,-941,97,-46,-320.0,41.0,12.0,20.0,18.0,-220.0,-44.0,410.0,-39493.0,14.0
4978016,2416,2949,2137,2609,3223,-85,88,-941,97,-46,-320.0,41.0,12.0,20.0,18.0,-220.0,-44.0,410.0,-39492.0,14.0
4978029,2431,2968,2151,2626,3223,-78,88,-941,95,-40,-320.0,11.0,58.0,27.0,6.0,-222.0,-7.0,410.0,-39489.0,14.0
4978048,2420,2954,2161,2638,3223,-78,88,-941,95,-40,-320.0,11.0,58.0,27.0,6.0,-222.0,-7.0,410.0,-39488.0,14.0
4978061,2420,2954,2130,2600,3223,-72,88,-942,92,-34,-320.0,23.0,33.0,-8.0,8.0,-160.0,-46.0,410.0,-39486.0,14.0
4978079,2421,2956,2126,2595,3223,-72,88,-942,92,-34,-320.0,23.0,33.0,-8.0,8.0,-160.0,-46.0,410.0,-39485.0,148.0
4978092,2415,2948,2164,2642,3225,-67,86,-943,90,-30,-318.0,43.0,0.0,-52.0,44.0,-185.0,-116.0,410.0,-39484.0,148.0
4978110,2404,2935,2159,2636,3225,-67,86,-943,90,-30,-318.0,43.0,0.0,-52.0,44.0,-185.0,-116.0,410.0,-39482.0,148.0
4978123,2411,2943,2163,2641,3229,-58,85,-944,86,-24,-316.0,20.0,-15.0,54.0,73.0,-269.0,-99.0,410.0,-39476.0,148.0
4978143,2414,2947,2151,2626,3230,-51,84,-944,84,-20,-315.0,28.0,32.0,34.0,4.0,-315.0,-51.0,410.0,-39469.0,148.0
4978161,2422,2957,2148,2622,3230,-51,84,-944,84,-20,-315.0,28.0,32.0,34.0,4.0,-315.0,-51.0,410.0,-39465.0,148.0
4978174,2412,2945,2157,2633,3230,-42,85,-945,82,-11,-315.0,19.0,61.0,-26.0,-30.0,-331.0,-50.0,410.0,-39458.0,148.0
4978195,2416,2949,2169,2648,3231,-36,85,-945,80,1993,-314.0,10.0,47.0,-3.0,41.0,-301.0,-87.0,410.0,-39452.0,474.0
4978213,2405,2936,2159,2636,3231,-36,85,-945,80,1993,-314.0,10.0,47.0,-3.0,41.0,-301.0,-87.0,410.0,-39446.0,474.0
4978226,2404,2935,2160,2637,3234,-28,83,-946,76,0,-312.0,12.0,-2.0,27.0,44.0,-266.0,-63.0,410.0,-39436.0,474.0
4978247,2407,2938,2173,2653,3235,-22,82,-947,74,3,-312.0,-2.0,-29.0,10.0,21.0,-288.0,-49.0,410.0,-39428.0,474.0
4978266,2410,2942,2178,2659,3235,-22,82,-947,74,3,-312.0,-2.0,-29.0,10.0,21.0,-288.0,-49.0,410.0,-39423.0,474.0
4978278,2391,2919,2167,2645,3235,-12,81,-947,71,11,-311.0,-41.0,16.0,-7.0,36.0,-355.0,-55.0,410.0,-39413.0,474.0
4978299,2391,2919,2180,2661,3236,-6,81,-947,69,16,-311.0,-43.0,8.0,-16.0,36.0,-323.0,-73.0,410.0,-39405.0,753.0
4978318,2398,2927,2186,2669,3236,-6,81,-947,69,16,-311.0,-43.0,8.0,-16.0,36.0,-323.0,-73.0,410.0,-39400.0,753.0
4978330,2382,2908,2186,2669,3237,0,0,-948,65,23,-309.0,-58.0,-12.0,-21.0,56.0,-291.0,-63.0,410.0,-39391.0,753.0
4978350,2387,2914,2185,2667,3238,5,78,-948,64,26,-309.0,-52.0,-10.0,-50.0,51.0,-253.0,-57.0,410.0,-39384.0,753.0
4978368,2383,2909,2196,2681,3238,5,78,-948,64,26,-309.0,-52.0,-10.0,-50.0,51.0,-253.0,-57.0,410.0,-39381.0,753.0
4978381,2379,2904,2213,2702,3239,11,77,-948,60,32,-307.0,-58.0,-15.0,-25.0,73.0,-173.0,-68.0,410.0,-39375.0,753.0
4978400,2360,2881,2206,2693,3239,11,77,-948,60,32,-307.0,-58.0,-15.0,-25.0,73.0,-173.0,-68.0,410.0,-39370.0,577.0
4978413,2387,2914,2210,2698,3241,18,74,-949,56,35,-306.0,-55.0,5.0,8.0,80.0,-150.0,-71.0,410.0,-39362.0,577.0
4978433,2366,2888,2217,2706,3242,21,73,-949,55,37,-305.0,-60.0,-6.0,21.0,40.0,-153.0,-53.0,410.0,-39358.0,577.0
4978451,2364,2886,2216,2705,3242,21,73,-949,55,37,-305.0,-60.0,-6.0,21.0,40.0,-153.0,-53.0,410.0,-39356.0,577.0
4978464,2367,2890,2223,2714,3243,26,71,-949,52,41,-305.0,-34.0,-37.0,-43.0,61.0,-158.0,0.0,410.0,-39355.0,577.0
4978483,2367,2890,2229,2721,3243,26,71,-949,52,41,-305.0,-34.0,-37.0,-43.0,61.0,-158.0,0.0,410.0,-39355.0,577.0
4978496,2367,2890,2225,2716,3241,29,69,-949,49,43,-306.0,-31.0,-43.0,-27.0,83.0,-99.0,23.0,410.0,-39354.0,577.0
4978514,2359,2880,2235,2728,3241,29,69,-949,49,43,-306.0,-31.0,-43.0,-27.0,83.0,-99.0,23.0,410.0,-39353.0,248.0
4978527,2360,2881,2233,2726,3241,31,68,-949,48,44,-306.0,-31.0,-41.0,-11.0,68.0,-75.0,-2.0,410.0,-39351.0,248.0
4978547,2355,2875,2233,2726,3241,31,68,-949,47,45,-306.0,-33.0,-36.0,3.0,35.0,-49.0,-23.0,410.0,-39348.0,248.0
4978565,2357,2877,2239,2733,3241,31,68,-949,47,45,-306.0,-33.0,-36.0,3.0,35.0,-49.0,-23.0,410.0,-39347.0,248.0
4978578,2357,2877,2244,2739,3241,32,68,-949,47,45,-306.0,-36.0,-18.0,-3.0,-9.0,-65.0,17.0,410.0,-39346.0,248.0
4978599,2359,2880,2239,2733,3241,33,68,-949,48,46,-307.0,-36.0,-18.0,-20.0,-5.0,-70.0,30.0,410.0,-39346.0,248.0
4978617,2368,2891,2228,2720,3241,33,68,-949,48,46,-307.0,-36.0,-18.0,-20.0,-5.0,-70.0,30.0,410.0,-39345.0,129.0
4978630,2359,2880,2229,2721,3240,33,69,-948,48,47,-308.0,-31.0,-4.0,-14.0,-9.0,-36.0,43.0,410.0,-39345.0,129.0
4978650,2356,2876,2230,2722,3238,34,69,-948,48,47,-308.0,-32.0,-4.0,-13.0,-13.0,-12.0,33.0,410.0,-39344.0,129.0
4978668,2358,2879,2225,2716,3238,34,69,-948,48,47,-308.0,-32.0,-4.0,-13.0,-13.0,-12.0,33.0,410.0,-39344.0,129.0
4978680,2360,2881,2230,2722,3238,33,70,-948,49,46,-309.0,-31.0,-3.0,-14.0,-4.0,11.0,16.0,410.0,-39344.0,129.0
4978700,2355,2875,2224,2715,3237,32,70,-948,49,46,-309.0,-31.0,0.0,-6.0,-5.0,16.0,13.0,410.0,-39344.0,129.0
4978718,2352,2871,2222,2713,3237,32,70,-948,49,46,-309.0,-31.0,0.0,-6.0,-5.0,16.0,13.0,410.0,-39344.0,16.0
4978730,2367,2890,2216,2705,3236,31,70,-948,50,45,-310.0,-24.0,-2.0,5.0,-17.0,30.0,32.0,410.0,-39344.0,16.0
4978750,2361,2882,2212,2700,3236,30,70,-947,50,44,-311.0,-25.0,4.0,4.0,-13.0,35.0,47.0,410.0,-39344.0,16.0
4978768,2363,2885,2208,2695,3236,30,70,-947,50,44,-311.0,-25.0,4.0,4.0,-13.0,35.0,47.0,410.0,-39344.0,16.0
4978780,2353,2873,2212,2700,3234,28,71,-947,51,43,-312.0,-14.0,16.0,-19.0,-22.0,63.0,62.0,410.0,-39343.0,16.0
4978800,2360,2881,2214,2703,3233,26,71,-947,52,42,-313.0,-18.0,7.0,-13.0,-29.0,87.0,48.0,410.0,-39340.0,16.0
4978818,2360,2881,2212,2700,3233,26,71,-947,52,42,-313.0,-18.0,7.0,-13.0,-29.0,87.0,48.0,410.0,-39338.0,100.0
4978830,2362,2884,2219,2709,3232,23,72,-947,53,40,-314.0,-24.0,28.0,16.0,-55.0,108.0,30.0,410.0,-39331.0,100.0
4978851,2360,2881,2203,2689,3231,21,73,-946,55,38,-314.0,-16.0,27.0,-2.0,-81.0,111.0,34.0,410.0,-39323.0,100.0
4978869,2354,2874,2207,2694,3231,21,73,-946,55,38,-314.0,-16.0,27.0,-2.0,-81.0,111.0,34.0,410.0,-39317.0,100.0
4978881,2359,2880,2204,2691,3231,17,75,-946,57,35,-315.0,-4.0,34.0,-15.0,-120.0,125.0,64.0,410.0,-39305.0,100.0
4978901,2358,2879,2198,2683,3230,15,77,-946,60,34,-316.0,-3.0,31.0,-14.0,-135.0,133.0,81.0,410.0,-39294.0,100.0
4978920,2360,2881,2204,2691,3230,15,77,-946,60,34,-316.0,-3.0,31.0,-14.0,-135.0,133.0,81.0,410.0,-39286.0,849.0
4978932,2362,2884,2217,2706,3228,10,80,-945,65,30,-318.0,-12.0,19.0,1.0,-116.0,138.0,70.0,410.0,-39276.0,849.0
4978952,2366,2888,2223,2714,3226,8,82,-945,66,29,-318.0,6.0,28.0,-27.0,-33.0,151.0,30.0,410.0,-39269.0,849.0
4978970,2367,2890,2198,2683,3226,8,82,-945,66,29,-318.0,6.0,28.0,-27.0,-33.0,151.0,30.0,410.0,-39265.0,849.0
4978982,2363,2885,2194,2678,3226,3,82,-945,67,24,-318.0,11.0,31.0,-20.0,33.0,165.0,-1.0,410.0,-39260.0,849.0
4979001,2363,2885,2208,2695,3226,3,82,-945,67,24,-318.0,11.0,31.0,-20.0,33.0,165.0,-1.0,410.0,-39255.0,849.0
4979014,2357,2877,2192,2676,3226,0,81,-945,67,20,-319.0,7.0,18.0,9.0,40.0,163.0,46.0,410.0,-39248.0,849.0
4979032,2364,2886,2194,2678,3226,0,81,-945,67,20,-319.0,7.0,18.0,9.0,40.0,163.0,46.0,410.0,-39243.0,625.0
4979045,2367,2890,2201,2687,3225,-5,80,-944,68,16,-320.0,3.0,0.0,47.0,11.0,152.0,78.0,410.0,-39236.0,625.0
4979062,2386,2913,2193,2677,3225,-5,80,-944,68,16,-320.0,3.0,0.0,47.0,11.0,152.0,78.0,410.0,-39230.0,625.0
4979074,2369,2892,2186,2669,3223,-11,80,-944,69,13,-321.0,15.0,-8.0,12.0,3.0,129.0,34.0,410.0,-39221.0,625.0
4979094,2369,2892,2196,2681,3223,-12,80,-944,70,11,-321.0,21.0,-14.0,-1.0,0.0,122.0,1.0,410.0,-39212.0,625.0
4979112,2373,2897,2191,2675,3223,-12,80,-944,70,11,-321.0,21.0,-14.0,-1.0,0.0,122.0,1.0,410.0,-39206.0,625.0
4979124,2368,2891,2192,2676,3223,-15,80,-944,71,8,-321.0,29.0,0.0,-11.0,-2.0,110.0,6.0,410.0,-39197.0,625.0
4979143,2374,2898,2191,2675,3223,-15,80,-944,71,8,-321.0,29.0,0.0,-11.0,-2.0,110.0,6.0,410.0,-39192.0,765.0
4979155,2373,2897,2186,2669,3223,-19,80,-943,72,6,-321.0,24.0,0.0,-2.0,7.0,101.0,51.0,410.0,-39186.0,765.0
4979173,2378,2903,2183,2665,3223,-19,80,-943,72,6,-321.0,24.0,0.0,-2.0,7.0,101.0,51.0,410.0,-39182.0,765.0
4979185,2374,2898,2180,2661,3221,-22,80,-943,72,3,-323.0,25.0,-15.0,-24.0,22.0,95.0,55.0,410.0,-39177.0,765.0
4979203,2377,2902,2195,2680,3221,-22,80,-943,72,3,-323.0,25.0,-15.0,-24.0,22.0,95.0,55.0,410.0,-39175.0,765.0
4979216,2379,2904,2191,2675,3221,-24,78,-943,72,1,-323.0,26.0,-19.0,-16.0,62.0,79.0,16.0,410.0,-39174.0,765.0
4979234,2372,2896,2184,2666,3221,-24,78,-943,72,1,-323.0,26.0,-19.0,-16.0,62.0,79.0,16.0,410.0,-39174.0,765.0
4979246,2379,2904,2187,2670,3221,-26,76,-943,71,0,-323.0,21.0,-3.0,11.0,113.0,70.0,0.0,410.0,-39174.0,307.0
4979264,2391,2919,2192,2676,3221,-26,76,-943,71,0,-323.0,21.0,-3.0,11.0,113.0,70.0,0.0,410.0,-39174.0,307.0
4979276,2381,2907,2185,2667,3221,-28,73,-943,69,-2,-323.0,17.0,-38.0,24.0,93.0,68.0,23.0,410.0,-39174.0,307.0
4979295,2369,2892,2184,2666,3221,-28,73,-943,69,-2,-323.0,17.0,-38.0,24.0,93.0,68.0,23.0,410.0,-39174.0,307.0
4979308,2404,2935,2189,2672,3219,-30,71,-943,67,-4,-324.0,26.0,-92.0,3.0,47.0,49.0,68.0,410.0,-39174.0,307.0
4979328,2399,2929,2199,2684,3218,-31,71,-942,67,-5,-325.0,21.0,-89.0,11.0,17.0,46.0,67.0,410.0,-39174.0,307.0
4979349,2392,2920,2186,2669,3217,-31,71,-942,68,-6,-326.0,16.0,-87.0,-3.0,-15.0,36.0,16.0,410.0,-39174.0,0.0
4979367,2386,2913,2183,2665,3217,-31,71,-942,68,-6,-326.0,16.0,-87.0,-3.0,-15.0,36.0,16.0,410.0,-39174.0,0.0
4979379,2376,2901,2186,2669,3219,-32,73,1056,69,-6,-325.0,20.0,-142.0,-25.0,-33.0,25.0,-84.0,410.0,-39174.0,0.0
4979401,2384,2910,2189,2672,3220,-32,73,-943,70,-6,-323.0,13.0,16.0,-11.0,-36.0,23.0,-76.0,410.0,-39174.0,0.0
4979419,2387,2914,2183,2665,3220,-32,73,-943,70,-6,-323.0,13.0,16.0,-11.0,-36.0,23.0,-76.0,410.0,-39174.0,0.0
4979431,2383,2909,2181,2663,3221,-33,75,-943,71,-6,-323.0,11.0,29.0,-13.0,-50.0,17.0,35.0,410.0,-39174.0,0.0
4979451,2399,2929,2176,2656,3220,-33,76,-943,72,-6,-323.0,11.0,17.0,-11.0,-50.0,16.0,51.0,410.0,-39174.0,0.0
4979470,2389,2916,2175,2655,3220,-33,76,-943,72,-6,-323.0,11.0,17.0,-11.0,-50.0,16.0,51.0,410.0,-39174.0,0.0
4979482,2388,2915,2175,2655,3219,-33,77,-942,73,-6,-325.0,10.0,-4.0,9.0,-33.0,-2.0,21.0,410.0,-39174.0,0.0
4979502,2383,2909,2175,2655,3218,-33,78,-942,74,-5,-325.0,10.0,-6.0,21.0,-28.0,-6.0,0.0,410.0,-39174.0,0.0
4979520,2389,2916,2176,2656,3218,-33,78,-942,74,-5,-325.0,10.0,-6.0,21.0,-28.0,-6.0,0.0,410.0,-39174.0,0.0
4979532,2378,2903,2182,2664,3220,-33,78,-942,74,-5,-324.0,11.0,17.0,15.0,-15.0,-11.0,-37.0,410.0,-39174.0,0.0
4979552,2376,2901,2179,2660,3220,-33,78,-943,74,-5,-323.0,12.0,18.0,12.0,-15.0,-17.0,-26.0,410.0,-39174.0,0.0
4979570,2379,2904,2187,2670,3220,-33,78,-943,74,-5,-323.0,12.0,18.0,12.0,-15.0,-17.0,-26.0,410.0,-39174.0,0.0
4979583,2382,2908,2175,2655,3220,-31,78,-943,74,-4,-324.0,10.0,6.0,0.0,-19.0,-25.0,25.0,410.0,-39174.0,0.0
4979602,2376,2901,2176,2656,3220,-31,78,-943,74,-4,-324.0,10.0,6.0,0.0,-19.0,-25.0,25.0,410.0,-39174.0,0.0
4979614,2379,2904,2183,2665,3219,-31,79,-942,74,-3,-324.0,3.0,-3.0,-7.0,-10.0,-21.0,7.0,410.0,-39174.0,0.0
4979633,2377,2902,2177,2658,3219,-31,79,-942,74,-3,-324.0,3.0,-3.0,-7.0,-10.0,-21.0,7.0,410.0,-39174.0,0.0
4979645,2379,2904,2176,2656,3220,-30,79,-942,74,-2,-324.0,7.0,-1.0,-7.0,0.0,-35.0,-32.0,410.0,-39174.0,0.0
4979663,2389,2916,2179,2660,3220,-30,79,-942,74,-2,-324.0,7.0,-1.0,-7.0,0.0,-35.0,-32.0,410.0,-39174.0,0.0
4979675,2375,2899,2176,2656,3220,-29,79,-943,74,-1,-323.0,10.0,11.0,-15.0,1.0,-36.0,-30.0,410.0,-39174.0,0.0
4979694,2384,2910,2179,2660,3220,-29,79,-943,74,-1,-323.0,10.0,11.0,-15.0,1.0,-36.0,-30.0,410.0,-39174.0,0.0
4979706,2383,2909,2176,2656,3221,-28,79,-943,73,0,-323.0,3.0,8.0,-10.0,-1.0,-36.0,-6.0,410.0,-39174.0,0.0
4979723,2382,2908,2176,2656,3221,-28,79,-943,73,0,-323.0,3.0,8.0,-10.0,-1.0,-36.0,-6.0,410.0,-39174.0,0.0
4979735,2377,2902,2182,2664,3221,-26,79,-943,73,0,-323.0,1.0,0.0,4.0,-1.0,-38.0,1.0,410.0,-39174.0,0.0
4979754,2379,2904,2181,2663,3221,-26,79,-943,73,0,-323.0,1.0,0.0,4.0,-1.0,-38.0,1.0,410.0,-39174.0,0.0
4979765,2378,2903,2178,2659,3221,-25,79,-943,73,1,-323.0,-5.0,0.0,10.0,1.0,-40.0,-15.0,410.0,-39174.0,0.0
4979784,2373,2897,2187,2670,3221,-25,79,-943,73,1,-323.0,-5.0,0.0,10.0,1.0,-40.0,-15.0,410.0,-39174.0,0.0
4979796,2379,2904,2181,2663,3221,-24,79,-943,72,2,-322.0,0.0,7.0,0.0,11.0,-61.0,-26.0,410.0,-39174.0,0.0
4979813,2379,2904,2196,2681,3221,-24,79,-943,72,2,-322.0,0.0,7.0,0.0,11.0,-61.0,-26.0,410.0,-39174.0,0.0
4979825,2376,2901,2184,2666,3222,-22,79,-943,71,4,-322.0,0.0,8.0,-6.0,9.0,-63.0,-13.0,410.0,-39174.0,0.0
4979843,2377,2902,2192,2676,3222,-22,79,-943,71,4,-322.0,0.0,8.0,-6.0,9.0,-63.0,-13.0,410.0,-39174.0,0.0
4979855,2376,2901,2186,2669,3222,-20,78,-943,71,4,-322.0,-4.0,1.0,-4.0,8.0,-65.0,5.0,410.0,-39174.0,0.0
4979873,2376,2901,2187,2670,3222,-20,78,-943,71,4,-322.0,-4.0,1.0,-4.0,8.0,-65.0,5.0,410.0,-39174.0,0.0
4979885,2382,2908,2182,2664,3222,-18,78,1056,70,6,-322.0,-3.0,-1.0,-6.0,13.0,-80.0,-5.0,410.0,-39174.0,0.0
4979904,2399,2929,2182,2664,3222,-18,78,1056,70,6,-322.0,-3.0,-1.0,-6.0,13.0,-80.0,-5.0,410.0,-39174.0,0.0
4979916,2374,2898,2187,2670,3222,-16,78,-944,68,9,-322.0,-11.0,-3.0,-19.0,18.0,-100.0,-25.0,410.0,-39174.0,0.0
4979935,2371,2894,2185,2667,3222,-16,78,-944,68,9,-322.0,-11.0,-3.0,-19.0,18.0,-100.0,-25.0,410.0,-39174.0,0.0
4979947,2372,2896,2191,2675,3223,-13,77,-944,67,11,-321.0,-10.0,5.0,-5.0,17.0,-135.0,-22.0,410.0,-39174.0,0.0
4979965,2373,2897,2186,2669,3223,-13,77,-944,67,11,-321.0,-10.0,5.0,-5.0,17.0,-135.0,-22.0,410.0,-39174.0,0.0
4979977,2373,2897,2196,2681,3223,-8,76,-944,65,15,-322.0,-22.0,-4.0,4.0,22.0,-137.0,5.0,410.0,-39174.0,0.0
4979996,2373,2897,2192,2676,3223,-8,76,-944,65,15,-322.0,-22.0,-4.0,4.0,22.0,-137.0,5.0,410.0,-39174.0,0.0
4980008,2376,2901,2193,2677,3222,-5,76,-944,64,18,-322.0,-15.0,-4.0,7.0,16.0,-145.0,16.0,410.0,-39174.0,0.0
4980025,2375,2899,2192,2676,3222,-5,76,-944,64,18,-322.0,-15.0,-4.0,7.0,16.0,-145.0,16.0,410.0,-39174.0,0.0
4980037,2371,2894,2193,2677,3221,-1,75,-943,62,21,-323.0,-10.0,-11.0,37.0,15.0,-127.0,17.0,410.0,-39174.0,0.0
4980056,2364,2886,2200,2686,3221,-1,75,-943,62,21,-323.0,-10.0,-11.0,37.0,15.0,-127.0,17.0,410.0,-39174.0,0.0
4980068,2373,2897,2199,2684,3221,3,75,-943,61,24,-323.0,4.0,-8.0,27.0,7.0,-141.0,0.0,410.0,-39174.0,0.0
4980087,2363,2885,2201,2687,3221,3,75,-943,61,24,-323.0,4.0,-8.0,27.0,7.0,-141.0,0.0,410.0,-39174.0,0.0
4980098,2373,2897,2199,2684,3220,6,75,-943,60,27,-324.0,12.0,-3.0,46.0,-3.0,-121.0,25.0,410.0,-39174.0,0.0
4980116,2375,2899,2193,2677,3220,6,75,-943,60,27,-324.0,12.0,-3.0,46.0,-3.0,-121.0,25.0,410.0,-39174.0,0.0
4980128,2375,2899,2203,2689,3218,9,75,-943,59,29,-325.0,14.0,-1.0,-2.0,-13.0,-90.0,51.0,410.0,-39174.0,0.0
4980147,2375,2899,2208,2695,3218,9,75,-943,59,29,-325.0,14.0,-1.0,-2.0,-13.0,-90.0,51.0,410.0,-39174.0,0.0
4980159,2374,2898,2204,2691,3217,11,76,-942,59,31,-326.0,21.0,-5.0,-21.0,-10.0,-88.0,29.0,410.0,-39174.0,0.0
4980178,2379,2904,2207,2694,3217,11,76,-942,59,31,-326.0,21.0,-5.0,-21.0,-10.0,-88.0,29.0,410.0,-39174.0,0.0
4980190,2378,2903,2214,2703,3217,13,76,-942,59,33,-326.0,25.0,3.0,-35.0,-12.0,-58.0,1.0,410.0,-39174.0,0.0
4980208,2376,2901,2210,2698,3217,13,76,-942,59,33,-326.0,25.0,3.0,-35.0,-12.0,-58.0,1.0,410.0,-39174.0,0.0
4980220,2374,2898,2207,2694,3216,15,76,-942,59,35,-326.0,23.0,7.0,-52.0,-18.0,-38.0,11.0,410.0,-39174.0,0.0
